1.445082866382598877e+04,3.508641829370273513e+02
1.445584566211700439e+04,3.508641831690989079e+02
1.446087930202484131e+04,3.508641833719192391e+02
1.446588796257972717e+04,3.508641841943789359e+02
1.447089624333381653e+04,3.508641832119977835e+02
1.447590738010406494e+04,3.508641840422807263e+02
1.448091588306427002e+04,3.508641833975578948e+02
1.448593200349807739e+04,3.508641834328956293e+02
1.449096097302436829e+04,3.508641840722442566e+02
1.449599313282966614e+04,3.508641831679267398e+02
1.450099739432334900e+04,3.508641836826814711e+02
1.450600632047653198e+04,3.508641838838884155e+02
1.451101568984985352e+04,3.508641831148118513e+02
1.451602214646339417e+04,3.508641832653600545e+02
1.452104025530815125e+04,3.508641836985054852e+02
1.452604839253425598e+04,3.508641836555112832e+02
1.453106271600723267e+04,3.508641836923331425e+02
1.453607894730567932e+04,3.508641836974098283e+02
1.454109529852867126e+04,3.508641831882483757e+02
1.454610399127006531e+04,3.508641838342678057e+02
1.455112264108657837e+04,3.508641837489403201e+02
1.455615391826629639e+04,3.508641836444681417e+02
1.456118462038040161e+04,3.508641829651387525e+02
1.456621661162376404e+04,3.508641842948688918e+02
1.457122369599342346e+04,3.508641839401999505e+02
1.457623507547378540e+04,3.508641852941720458e+02
1.458124255132675171e+04,3.508641851437080845e+02
1.458626073694229126e+04,3.508641849260155254e+02
1.459127792763710022e+04,3.508641852808257795e+02
1.459631357550621033e+04,3.508641847144147619e+02
1.460133510303497314e+04,3.508641849967016810e+02
1.460636752963066101e+04,3.508641846760187377e+02
1.461139213442802429e+04,3.508641852367709362e+02
1.461642008399963379e+04,3.508641856913910715e+02
1.462144806051254272e+04,3.508641849830544288e+02
1.462647566151618958e+04,3.508641855036031529e+02
1.463150183248519897e+04,3.508641853086554647e+02
1.463650646495819092e+04,3.508641856246724160e+02
1.464151637721061707e+04,3.508641858512941099e+02
1.464652529954910278e+04,3.508641856914738923e+02
1.465152988886833191e+04,3.508641853827480759e+02
1.465654680848121643e+04,3.508641855450735534e+02
1.466157480430603027e+04,3.508641854142542229e+02
1.466657964181900024e+04,3.508641865060127429e+02
1.467159363126754761e+04,3.508641860050991568e+02
1.467660539174079895e+04,3.508641859099568592e+02
1.468161866331100464e+04,3.508641863243303760e+02
1.468662492752075195e+04,3.508641856224559206e+02
1.469164894819259644e+04,3.508641869681656544e+02
1.469667307925224304e+04,3.508641863929323677e+02
1.470170102071762085e+04,3.508641867823076268e+02
1.470673394918441772e+04,3.508641863750918901e+02
1.471176201629638672e+04,3.508641862575825598e+02
1.471676866364479065e+04,3.508641861147987129e+02
1.472178021955490112e+04,3.508641860917343251e+02
1.472679393887519836e+04,3.508641870470725621e+02
1.473181178522109985e+04,3.508641869601697749e+02
1.473681766319274902e+04,3.508641875032832900e+02
1.474184315848350525e+04,3.508641870242213372e+02
1.474687339830398560e+04,3.508641881223396695e+02
1.475190095067024231e+04,3.508641871640344334e+02
1.475692682766914368e+04,3.508641873060376497e+02
1.476193061661720276e+04,3.508641880039646708e+02
1.476694952368736267e+04,3.508641872933719128e+02
1.477195516610145569e+04,3.508641873734008527e+02
1.477696556639671326e+04,3.508641874077038665e+02
1.478198503470420837e+04,3.508641873509481002e+02
1.478701440691947937e+04,3.508641872289417165e+02
1.479204370975494385e+04,3.508641871465507620e+02
1.479707140779495239e+04,3.508641874327621508e+02
1.480207495427131653e+04,3.508641871765395308e+02
1.480708666372299194e+04,3.508641869271692144e+02
1.481210441541671753e+04,3.508641874475612781e+02
1.481711154556274414e+04,3.508641869385982091e+02
1.482212350440025330e+04,3.508641865788232508e+02
1.482715513849258423e+04,3.508641859929118141e+02
1.483218314576148987e+04,3.508641870730337473e+02
1.483721117973327637e+04,3.508641853769550494e+02
1.484221704268455505e+04,3.508641865091211685e+02
1.484722823882102966e+04,3.508641866070224751e+02
1.485223866343498230e+04,3.508641868232429601e+02
1.485725701236724854e+04,3.508641861721733903e+02
1.486227634811401367e+04,3.508641856877538316e+02
1.486729177975654602e+04,3.508641858448936546e+02
1.487231801366806030e+04,3.508641862269716967e+02
1.487734664487838745e+04,3.508641858593824168e+02
1.488237814593315125e+04,3.508641857955879004e+02
1.488738492083549500e+04,3.508641856665133218e+02
1.489238993906974792e+04,3.508641853055385695e+02
1.489739863967895508e+04,3.508641859213681187e+02
1.490240566158294678e+04,3.508641852691911822e+02
1.490742894697189331e+04,3.508641854207454003e+02
1.491245662355422974e+04,3.508641855075516105e+02
1.491748526024818420e+04,3.508641853429282946e+02
1.492251359248161316e+04,3.508641862044247546e+02
1.492754456353187561e+04,3.508641853201108916e+02
1.493257479453086853e+04,3.508641856108256434e+02
1.493760566210746765e+04,3.508641863274531261e+02
1.494263473749160767e+04,3.508641856724590866e+02
1.494766317152976990e+04,3.508641856448051044e+02
1.495269566082954407e+04,3.508641857065097156e+02
1.495772656750679016e+04,3.508641850826330710e+02
1.496275866842269897e+04,3.508641859530582110e+02
1.496777894806861877e+04,3.508641859698832377e+02
1.497280401706695557e+04,3.508641854632970194e+02
1.497783394861221313e+04,3.508641853607178973e+02
1.498286400055885315e+04,3.508641853730194953e+02
1.498786962723731995e+04,3.508641856714847336e+02
1.499287777090072632e+04,3.508641856620141652e+02
1.499788295555114746e+04,3.508641863191388097e+02
1.500289096927642822e+04,3.508641855523682125e+02
1.500791193079948425e+04,3.508641853921187135e+02
1.501291867303848267e+04,3.508641855369585869e+02
1.501793759632110596e+04,3.508641857602074765e+02
1.502294171857833862e+04,3.508641853416166327e+02
1.502795362210273743e+04,3.508641854742995179e+02
1.503296232342720032e+04,3.508641853400047808e+02
1.503798826241493225e+04,3.508641855761117085e+02
1.504302030277252197e+04,3.508641867645899879e+02
1.504804835319519043e+04,3.508641861368491845e+02
1.505307526063919067e+04,3.508641856076560543e+02
1.505807885837554932e+04,3.508641857695591284e+02
1.506309829545021057e+04,3.508641860394383230e+02
1.506810201072692871e+04,3.508641858795710391e+02
1.507311195015907288e+04,3.508641870864009320e+02
1.507813766646385193e+04,3.508641866962361746e+02
1.508317098069190979e+04,3.508641869161012892e+02
1.508819418740272522e+04,3.508641862868383896e+02
1.509319792938232422e+04,3.508641870752120440e+02
1.509821141052246094e+04,3.508641865237782440e+02
1.510321471714973450e+04,3.508641866673519871e+02
1.510822715473175049e+04,3.508641866519884047e+02
1.511324418950080872e+04,3.508641868705795446e+02
1.511827063083648682e+04,3.508641870373129450e+02
1.512327797532081604e+04,3.508641865044525616e+02
1.512828342580795288e+04,3.508641875404669577e+02
1.513329337859153748e+04,3.508641866802003051e+02
1.513830309486389160e+04,3.508641868886510906e+02
1.514332028150558472e+04,3.508641875738812814e+02
1.514834632682800293e+04,3.508641870991824021e+02
1.515337532496452332e+04,3.508641872398979444e+02
1.515840500807762146e+04,3.508641867526575879e+02
1.516341234135627747e+04,3.508641868513851705e+02
1.516842375850677490e+04,3.508641862861884988e+02
1.517343116998672485e+04,3.508641869765090746e+02
1.517844410014152527e+04,3.508641870646544021e+02
1.518345991849899292e+04,3.508641876055012290e+02
1.518849409699440002e+04,3.508641867950368010e+02
1.519352574729919434e+04,3.508641866025087666e+02
1.519855130124092102e+04,3.508641868890169917e+02
1.520357967066764832e+04,3.508641867501195861e+02
1.520860894727706909e+04,3.508641863909914491e+02
1.521363405728340149e+04,3.508641873047972126e+02
1.521866412425041199e+04,3.508641861908881765e+02
1.522368797564506531e+04,3.508641865379316869e+02
1.522871666312217712e+04,3.508641867444667355e+02
1.523374299097061157e+04,3.508641861692677821e+02
1.523876665568351746e+04,3.508641861621783846e+02
1.524379097390174866e+04,3.508641863652512143e+02
1.524882216787338257e+04,3.508641870438668775e+02
1.525384757471084595e+04,3.508641866569699914e+02
1.525887777829170227e+04,3.508641861677698444e+02
1.526390409636497498e+04,3.508641867659793547e+02
1.526893361163139343e+04,3.508641870301781864e+02
1.527395852732658386e+04,3.508641865363755414e+02
1.527898667335510254e+04,3.508641862476717961e+02
1.528402221703529358e+04,3.508641859887202941e+02
1.528904895734786987e+04,3.508641862366184228e+02
1.529407851624488831e+04,3.508641865130589395e+02
1.529910456442832947e+04,3.508641863538786083e+02
1.530413772892951965e+04,3.508641858964350604e+02
1.530916981172561646e+04,3.508641861700486402e+02
1.531419274473190308e+04,3.508641864464929085e+02
1.531922235012054443e+04,3.508641856954721447e+02
1.532425685667991638e+04,3.508641862529311766e+02
1.532928065633773804e+04,3.508641863592214918e+02
1.533430845260620117e+04,3.508641862766331769e+02
1.533934266138076782e+04,3.508641863657144313e+02
1.534436866283416748e+04,3.508641862160949358e+02
1.534939338588714600e+04,3.508641861464121234e+02
1.535440147161483765e+04,3.508641863612002112e+02
1.535940682625770569e+04,3.508641863425739302e+02
1.536441070508956909e+04,3.508641861324445586e+02
1.536942098069190979e+04,3.508641855849726312e+02
1.537444301462173462e+04,3.508641859855180201e+02
1.537947104310989380e+04,3.508641858301126604e+02
1.538450344896316528e+04,3.508641859718082969e+02
1.538950737762451172e+04,3.508641852034648423e+02
1.539451452350616455e+04,3.508641864270890096e+02
1.539953232765197754e+04,3.508641851252821198e+02
1.540454692029953003e+04,3.508641851128367080e+02
1.540956781792640686e+04,3.508641854580582731e+02
1.541459380269050598e+04,3.508641852071560265e+02
1.541960566067695618e+04,3.508641856240621451e+02
1.542461982369422913e+04,3.508641857019316035e+02
1.542963870763778687e+04,3.508641853972837339e+02
1.543465141224861145e+04,3.508641862706347752e+02
1.543966335463523865e+04,3.508641859285715441e+02
1.544467421221733093e+04,3.508641853965490327e+02
1.544970600390434265e+04,3.508641861169598428e+02
1.545472977089881897e+04,3.508641857252860632e+02
1.545976238632202148e+04,3.508641860382688833e+02
1.546476862430572510e+04,3.508641858788271293e+02
1.546978173923492432e+04,3.508641853414062552e+02
1.547479634261131287e+04,3.508641852850891496e+02
1.547980195450782776e+04,3.508641855971207519e+02
1.548482351350784302e+04,3.508641851708741797e+02
1.548985049390792847e+04,3.508641855930974884e+02
1.549487692523002625e+04,3.508641857549109773e+02
1.549990796589851379e+04,3.508641857410467537e+02
1.550494363284111023e+04,3.508641858288435174e+02
1.550997448897361755e+04,3.508641847175674684e+02
1.551500218510627747e+04,3.508641861944494167e+02
1.552003301811218262e+04,3.508641863106529399e+02
1.552506426310539246e+04,3.508641865271236497e+02
1.553009785103797913e+04,3.508641860544985889e+02
1.553510695338249207e+04,3.508641859444998090e+02
1.554011133861541748e+04,3.508641860777642592e+02
1.554511794495582581e+04,3.508641860221516140e+02
1.555013001561164856e+04,3.508641861471103311e+02
1.555513440704345703e+04,3.508641857389367260e+02
1.556014696788787842e+04,3.508641852654076274e+02
1.556515811586380005e+04,3.508641854817680041e+02
1.557016815662384033e+04,3.508641847830343181e+02
1.557517559623718262e+04,3.508641850756879990e+02
1.558020375680923462e+04,3.508641853420142525e+02
1.558523126769065857e+04,3.508641849183312615e+02
1.559026166844367981e+04,3.508641850628484349e+02
1.559526678872108459e+04,3.508641848058945811e+02
1.560028096318244934e+04,3.508641847237065008e+02
1.560529441046714783e+04,3.508641844645897550e+02
1.561030795383453369e+04,3.508641850545455441e+02
1.561532459402084351e+04,3.508641849151084102e+02
1.562035116958618164e+04,3.508641843032511929e+02
1.562537895655632019e+04,3.508641842230939574e+02
1.563040812444686890e+04,3.508641841351229118e+02
1.563543460726737976e+04,3.508641850480789230e+02
1.564044672155380249e+04,3.508641844290153813e+02
1.564545405793190002e+04,3.508641846981585672e+02
1.565046898221969604e+04,3.508641842636324668e+02
1.565548397231101990e+04,3.508641842230586576e+02
1.566049095916748047e+04,3.508641838075259329e+02
1.566550866222381592e+04,3.508641835624544569e+02
1.567053850102424622e+04,3.508641835904030586e+02
1.567556795239448547e+04,3.508641829903651796e+02
1.568059648728370667e+04,3.508641828746446549e+02
1.568562260627746582e+04,3.508641830381406521e+02
1.569065073394775391e+04,3.508641821804383198e+02
1.569567885756492615e+04,3.508641824768464517e+02
1.570070668482780457e+04,3.508641828813364327e+02
1.570573532342910767e+04,3.508641827446941193e+02
1.571076903128623962e+04,3.508641831664533015e+02
1.571579463839530945e+04,3.508641819984471795e+02
1.572082566714286804e+04,3.508641830402012829e+02
1.572585476446151733e+04,3.508641828665795401e+02
1.573088245296478271e+04,3.508641825773485152e+02
1.573591184806823730e+04,3.508641827540284908e+02
1.574094414138793945e+04,3.508641827907835022e+02
1.574595367479324341e+04,3.508641822144790581e+02
1.575095912456512451e+04,3.508641825517829602e+02
1.575597230434417725e+04,3.508641819284966914e+02
1.576097685790061951e+04,3.508641825010113848e+02
1.576599867010116577e+04,3.508641830737000760e+02
1.577102666974067688e+04,3.508641827696383757e+02
1.577604883861541748e+04,3.508641826878575216e+02
1.578107766437530518e+04,3.508641828874688144e+02
1.578611116862297058e+04,3.508641823579462766e+02
1.579113677191734314e+04,3.508641826992543997e+02
1.579616205477714539e+04,3.508641820936004478e+02
1.580119407963752747e+04,3.508641819412118821e+02
1.580622319865226746e+04,3.508641827355124292e+02
1.581125481128692627e+04,3.508641819197585505e+02
1.581625835943222046e+04,3.508641819143909970e+02
1.582126849341392517e+04,3.508641820299464484e+02
1.582627510452270508e+04,3.508641821882001750e+02
1.583128344941139221e+04,3.508641823926882353e+02
1.583630636596679688e+04,3.508641818903064973e+02
1.584131258010864258e+04,3.508641812084554203e+02
1.584632964158058167e+04,3.508641820864934289e+02
1.585133618068695068e+04,3.508641820682687467e+02
1.585634551548957825e+04,3.508641821874489324e+02
1.586135884189605713e+04,3.508641816006902445e+02
1.586638955044746399e+04,3.508641813544529668e+02
1.587139437294006348e+04,3.508641811785232676e+02
1.587640442037582397e+04,3.508641810527121834e+02
1.588141494965553284e+04,3.508641815747781720e+02
1.588642045974731445e+04,3.508641809838571248e+02
1.589144174218177795e+04,3.508641811624614206e+02
1.589647221946716309e+04,3.508641812949201721e+02
1.590150431513786316e+04,3.508641813967612393e+02
1.590653237175941467e+04,3.508641816580131376e+02
1.591155654644966125e+04,3.508641819871336338e+02
1.591658982086181641e+04,3.508641815334279386e+02
1.592161566162109375e+04,3.508641815155576182e+02
1.592664555549621582e+04,3.508641817617112224e+02
1.593167119812965393e+04,3.508641815295104607e+02
1.593670013856887817e+04,3.508641818109330757e+02
1.594172588801383972e+04,3.508641818746742160e+02
1.594673123550415039e+04,3.508641815444939311e+02
1.595174300789833069e+04,3.508641828974313626e+02
1.595674969077110291e+04,3.508641821967979126e+02
1.596175666451454163e+04,3.508641819572194436e+02
1.596677635550498962e+04,3.508641820111951120e+02
1.597181395387649536e+04,3.508641814645284853e+02
1.597682815623283386e+04,3.508641821265487692e+02
1.598185866498947144e+04,3.508641823669828455e+02
1.598689502668380737e+04,3.508641810475364196e+02
1.599191819047927856e+04,3.508641816261902022e+02
1.599694576883316040e+04,3.508641823369803774e+02
1.600197572469711304e+04,3.508641823637663038e+02
1.600700165724754333e+04,3.508641816704319467e+02
1.601203474044799805e+04,3.508641814613678207e+02
1.601706673932075500e+04,3.508641814877070146e+02
1.602208766269683838e+04,3.508641816245302039e+02
1.602711137223243713e+04,3.508641817878394136e+02
1.603213950395584106e+04,3.508641813494052712e+02
1.603716894698143005e+04,3.508641818391971583e+02
